-0.900696 -0.894996 -0.857589 -0.789802 -0.694036 -0.573683 -0.433008 -0.276993 -0.111165 0.058601 0.226291 0.385964 0.531965 0.659120 0.762926 0.839704 0.886736 0.902355 0.886007 0.838272 0.760841 0.656456 0.528817 0.382443 0.222522 0.054718 -0.115025 -0.280693 -0.436418 -0.576682 -0.696516 -0.791677 -0.858792 -0.895483 -0.900452 -0.873522 -0.815647 -0.728877 -0.616286 -0.481863 -0.330370 -0.167173 0.001946 0.170996 0.333988 0.485149 0.619123 0.731164 0.817303 0.874489 0.900696 0.894996 0.857589 0.789802 0.694036 0.573683 0.433008 0.276993 0.111165 -0.058601 -0.226291 -0.385964 -0.531965 -0.659120 -0.762926 -0.839704 -0.886736 -0.902355 -0.886007 -0.838272 -0.760841 -0.656456 -0.528817 -0.382443 -0.222522 -0.054718 0.115025 0.280693 0.436418 0.576682 0.696516 0.791677 0.858792 0.895483 0.900452 0.873522 0.815647 0.728877 0.616286 0.481863 0.330370 0.167173 -0.001946 -0.170996 -0.333988 -0.485149 -0.619123 -0.731164 -0.817303 -0.874489 -0.900696
-0.891961 -0.896896 -0.870058 -0.812398 -0.725958 -0.613801 -0.479900 -0.328998 -0.166441 0.002012 0.170394 0.332740 0.483298 0.616735 0.728324 0.814112 0.871059 0.897148 0.891456 0.854184 0.786651 0.691251 0.571363 0.431235 0.275829 0.110652 -0.058444 -0.225471 -0.384510 -0.529927 -0.656571 -0.759957 -0.836420 -0.883253 -0.898796 -0.882498 -0.834938 -0.757800 -0.653816 -0.526671 -0.380868 -0.221572 -0.054427 0.114646 0.279657 0.434762 0.574465 0.693817 0.788590 0.855427 0.891961 0.896896 0.870058 0.812398 0.725958 0.613801 0.479900 0.328998 0.166441 -0.002012 -0.170394 -0.332740 -0.483298 -0.616735 -0.728324 -0.814112 -0.871059 -0.897148 -0.891456 -0.854184 -0.786651 -0.691251 -0.571363 -0.431235 -0.275829 -0.110652 0.058444 0.225471 0.384510 0.529927 0.656571 0.759957 0.836420 0.883253 0.898796 0.882498 0.834938 0.757800 0.653816 0.526671 0.380868 0.221572 0.054427 -0.114646 -0.279657 -0.434762 -0.574465 -0.693817 -0.788590 -0.855427 -0.891961
-0.879783 -0.895251 -0.879004 -0.831618 -0.754771 -0.651187 -0.524533 -0.379298 -0.220626 -0.054139 0.114267 0.278625 0.433112 0.572256 0.691128 0.785516 0.852076 0.888452 0.893354 0.866608 0.809162 0.723051 0.611326 0.477944 0.327631 0.165711 -0.002079 -0.169795 -0.331497 -0.481455 -0.614357 -0.725495 -0.810932 -0.867642 -0.893615 -0.887931 -0.850792 -0.783513 -0.688477 -0.569053 -0.429469 -0.274671 -0.110142 0.058288 0.224653 0.383060 0.527897 0.654033 0.756999 0.833148 0.879783 0.895251 0.879004 0.831618 0.754771 0.651187 0.524533 0.379298 0.220626 0.054139 -0.114267 -0.278625 -0.433112 -0.572256 -0.691128 -0.785516 -0.852076 -0.888452 -0.893354 -0.866608 -0.809162 -0.723051 -0.611326 -0.477944 -0.327631 -0.165711 0.002079 0.169795 0.331497 0.481455 0.614357 0.725495 0.810932 0.867642 0.893615 0.887931 0.850792 0.783513 0.688477 0.569053 0.429469 0.274671 0.110142 -0.058288 -0.224653 -0.383060 -0.527897 -0.654033 -0.756999 -0.833148 -0.879783
-0.864238 -0.890095 -0.884419 -0.847413 -0.780387 -0.685715 -0.566751 -0.427710 -0.273517 -0.109634 0.058132 0.223839 0.381616 0.525875 0.651504 0.754053 0.829889 0.876327 0.891720 0.875523 0.828311 0.751755 0.648568 0.522405 0.377735 0.219685 0.053851 -0.113890 -0.277596 -0.431469 -0.570056 -0.688449 -0.782453 -0.848739 -0.884957 -0.889825 -0.863171 -0.805939 -0.720156 -0.608861 -0.475997 -0.326270 -0.164985 0.002145 0.169198 0.330258 0.479618 0.611987 0.722677 0.807765 0.864238 0.890095 0.884419 0.847413 0.780387 0.685715 0.566751 0.427710 0.273517 0.109634 -0.058132 -0.223839 -0.381616 -0.525875 -0.651504 -0.754053 -0.829889 -0.876327 -0.891720 -0.875523 -0.828311 -0.751755 -0.648568 -0.522405 -0.377735 -0.219685 -0.053851 0.113890 0.277596 0.431469 0.570056 0.688449 0.782453 0.848739 0.884957 0.889825 0.863171 0.805939 0.720156 0.608861 0.475997 0.326270 0.164985 -0.002145 -0.169198 -0.330258 -0.479618 -0.611987 -0.722677 -0.807765 -0.864238
-0.845414 -0.881476 -0.886311 -0.859749 -0.802729 -0.717272 -0.606406 -0.474057 -0.324915 -0.164262 0.002210 0.168603 0.329024 0.477789 0.609627 0.719870 0.804611 0.860848 0.886589 0.880922 0.844048 0.777273 0.682963 0.564459 0.425958 0.272368 0.109129 -0.057976 -0.223027 -0.380178 -0.523860 -0.648985 -0.751118 -0.826643 -0.872884 -0.888203 -0.872056 -0.825016 -0.748750 -0.645959 -0.520285 -0.376179 -0.218747 -0.053565 0.113514 0.276571 0.429831 0.567864 0.685780 0.779402 0.845414 0.881476 0.886311 0.859749 0.802729 0.717272 0.606406 0.474057 0.324915 0.164262 -0.002210 -0.168603 -0.329024 -0.477789 -0.609627 -0.719870 -0.804611 -0.860848 -0.886589 -0.880922 -0.844048 -0.777273 -0.682963 -0.564459 -0.425958 -0.272368 -0.109129 0.057976 0.223027 0.380178 0.523860 0.648985 0.751118 0.826643 0.872884 0.888203 0.872056 0.825016 0.748750 0.645959 0.520285 0.376179 0.218747 0.053565 -0.113514 -0.276571 -0.429831 -0.567864 -0.685780 -0.779402 -0.845414
-0.823410 -0.869455 -0.884699 -0.868603 -0.821735 -0.745758 -0.643361 -0.518173 -0.374629 -0.217813 -0.053281 0.113139 0.275550 0.428200 0.565681 0.683122 0.776364 0.842102 0.878008 0.882811 0.856339 0.799532 0.714400 0.603960 0.472125 0.323565 0.163542 -0.002274 -0.168010 -0.327794 -0.475966 -0.607276 -0.717074 -0.801468 -0.857471 -0.883097 -0.877438 -0.840696 -0.774172 -0.680223 -0.562176 -0.424214 -0.271224 -0.108626 0.057821 0.222219 0.378745 0.521853 0.646475 0.748195 0.823410 0.869455 0.884699 0.868603 0.821735 0.745758 0.643361 0.518173 0.374629 0.217813 0.053281 -0.113139 -0.275550 -0.428200 -0.565681 -0.683122 -0.776364 -0.842102 -0.878008 -0.882811 -0.856339 -0.799532 -0.714400 -0.603960 -0.472125 -0.323565 -0.163542 0.002274 0.168010 0.327794 0.475966 0.607276 0.717074 0.801468 0.857471 0.883097 0.877438 0.840696 0.774172 0.680223 0.562176 0.424214 0.271224 0.108626 -0.057821 -0.222219 -0.378745 -0.521853 -0.646475 -0.748195 -0.823410
-0.798338 -0.854107 -0.879618 -0.873968 -0.837358 -0.771084 -0.677493 -0.559903 -0.422477 -0.270085 -0.108125 0.057666 0.221413 0.377317 0.519854 0.643975 0.745283 0.820189 0.866040 0.881210 0.865163 0.818468 0.742777 0.640774 0.516070 0.373085 0.216883 0.052998 -0.112765 -0.274533 -0.426575 -0.563506 -0.680475 -0.773337 -0.838803 -0.874555 -0.879324 -0.852944 -0.796347 -0.711539 -0.601525 -0.470202 -0.322221 -0.162825 0.002338 0.167419 0.326569 0.474150 0.604934 0.714288 0.798338 0.854107 0.879618 0.873968 0.837358 0.771084 0.677493 0.559903 0.422477 0.270085 0.108125 -0.057666 -0.221413 -0.377317 -0.519854 -0.643975 -0.745283 -0.820189 -0.866040 -0.881210 -0.865163 -0.818468 -0.742777 -0.640774 -0.516070 -0.373085 -0.216883 -0.052998 0.112765 0.274533 0.426575 0.563506 0.680475 0.773337 0.838803 0.874555 0.879324 0.852944 0.796347 0.711539 0.601525 0.470202 0.322221 0.162825 -0.002338 -0.167419 -0.326569 -0.474150 -0.604934 -0.714288 -0.798338
-0.770322 -0.835517 -0.871114 -0.875852 -0.849561 -0.793175 -0.708690 -0.599100 -0.468285 -0.320882 -0.162112 0.002402 0.166831 0.325349 0.472342 0.602602 0.711514 0.795221 0.850756 0.876153 0.870512 0.834033 0.768007 0.674775 0.557638 0.420747 0.268950 0.107626 -0.057511 -0.220610 -0.375895 -0.517863 -0.641485 -0.742383 -0.816981 -0.862637 -0.877734 -0.861737 -0.815213 -0.739809 -0.638197 -0.513976 -0.371548 -0.215957 -0.052716 0.112392 0.273519 0.424957 0.561340 0.677837 0.770322 0.835517 0.871114 0.875852 0.849561 0.793175 0.708690 0.599100 0.468285 0.320882 0.162112 -0.002402 -0.166831 -0.325349 -0.472342 -0.602602 -0.711514 -0.795221 -0.850756 -0.876153 -0.870512 -0.834033 -0.768007 -0.674775 -0.557638 -0.420747 -0.268950 -0.107626 0.057511 0.220610 0.375895 0.517863 0.641485 0.742383 0.816981 0.862637 0.877734 0.861737 0.815213 0.739809 0.638197 0.513976 0.371548 0.215957 0.052716 -0.112392 -0.273519 -0.424957 -0.561340 -0.677837 -0.770322
-0.739494 -0.813785 -0.859249 -0.874272 -0.858325 -0.811971 -0.736852 -0.635630 -0.511890 -0.370017 -0.215035 -0.052436 0.112021 0.272509 0.423344 0.559182 0.675210 0.767318 0.832244 0.867688 0.872393 0.846193 0.790016 0.705852 0.596684 0.466377 0.319549 0.161401 -0.002465 -0.166244 -0.324133 -0.470540 -0.600278 -0.708750 -0.792115 -0.847419 -0.872702 -0.867070 -0.830721 -0.764943 -0.672067 -0.555383 -0.419024 -0.267821 -0.107130 0.057356 0.219810 0.374478 0.515879 0.639005 0.739494 0.813785 0.859249 0.874272 0.858325 0.811971 0.736852 0.635630 0.511890 0.370017 0.215035 0.052436 -0.112021 -0.272509 -0.423344 -0.559182 -0.675210 -0.767318 -0.832244 -0.867688 -0.872393 -0.846193 -0.790016 -0.705852 -0.596684 -0.466377 -0.319549 -0.161401 0.002465 0.166244 0.324133 0.470540 0.600278 0.708750 0.792115 0.847419 0.872702 0.867070 0.830721 0.764943 0.672067 0.555383 0.419024 0.267821 0.107130 -0.057356 -0.219810 -0.374478 -0.515879 -0.639005 -0.739494
-0.705997 -0.789021 -0.844094 -0.869265 -0.863641 -0.827422 -0.761891 -0.669370 -0.553137 -0.417308 -0.266696 -0.106636 0.057202 0.219013 0.373066 0.513902 0.636534 0.736616 0.810602 0.855873 0.870824 0.854926 0.808741 0.733907 0.633073 0.509813 0.368492 0.214117 0.052157 -0.111651 -0.271503 -0.421738 -0.557032 -0.672593 -0.764327 -0.828984 -0.864274 -0.868947 -0.842837 -0.786869 -0.703026 -0.594278 -0.464477 -0.318222 -0.160693 0.002528 0.165659 0.322922 0.468745 0.597963 0.705997 0.789021 0.844094 0.869265 0.863641 0.827422 0.761891 0.669370 0.553137 0.417308 0.266696 0.106636 -0.057202 -0.219013 -0.373066 -0.513902 -0.636534 -0.736616 -0.810602 -0.855873 -0.870824 -0.854926 -0.808741 -0.733907 -0.633073 -0.509813 -0.368492 -0.214117 -0.052157 0.111651 0.271503 0.421738 0.557032 0.672593 0.764327 0.828984 0.864274 0.868947 0.842837 0.786869 0.703026 0.594278 0.464477 0.318222 0.160693 -0.002528 -0.165659 -0.322922 -0.468745 -0.597963 -0.705997
-0.669986 -0.761347 -0.825737 -0.860874 -0.865515 -0.839495 -0.783735 -0.700211 -0.591881 -0.462584 -0.316900 -0.159989 0.002590 0.165076 0.321715 0.466957 0.595657 0.703255 0.785940 0.840783 0.865840 0.860225 0.824136 0.758852 0.666684 0.550900 0.415599 0.265575 0.106144 -0.057048 -0.218219 -0.371660 -0.511934 -0.634072 -0.733749 -0.807432 -0.852511 -0.867389 -0.851540 -0.805525 -0.730974 -0.630527 -0.507744 -0.366973 -0.213203 -0.051879 0.111282 0.270501 0.420137 0.554890 0.669986 0.761347 0.825737 0.860874 0.865515 0.839495 0.783735 0.700211 0.591881 0.462584 0.316900 0.159989 -0.002590 -0.165076 -0.321715 -0.466957 -0.595657 -0.703255 -0.785940 -0.840783 -0.865840 -0.860225 -0.824136 -0.758852 -0.666684 -0.550900 -0.415599 -0.265575 -0.106144 0.057048 0.218219 0.371660 0.511934 0.634072 0.733749 0.807432 0.852511 0.867389 0.851540 0.805525 0.730974 0.630527 0.507744 0.366973 0.213203 0.051879 -0.111282 -0.270501 -0.420137 -0.554890 -0.669986
-0.631621 -0.730893 -0.804273 -0.849162 -0.863968 -0.848168 -0.802322 -0.728052 -0.627991 -0.505683 -0.365461 -0.212292 -0.051603 0.110914 0.269502 0.418543 0.552757 0.667389 0.758378 0.822502 0.857488 0.862097 0.836166 0.780613 0.697407 0.589495 0.460699 0.315583 0.159287 -0.002651 -0.164496 -0.320513 -0.465176 -0.593360 -0.700523 -0.782871 -0.837484 -0.862430 -0.856823 -0.820864 -0.755824 -0.664009 -0.548672 -0.413897 -0.264460 -0.105654 0.056895 0.217428 0.370259 0.509973 0.631621 0.730893 0.804273 0.849162 0.863968 0.848168 0.802322 0.728052 0.627991 0.505683 0.365461 0.212292 0.051603 -0.110914 -0.269502 -0.418543 -0.552757 -0.667389 -0.758378 -0.822502 -0.857488 -0.862097 -0.836166 -0.780613 -0.697407 -0.589495 -0.460699 -0.315583 -0.159287 0.002651 0.164496 0.320513 0.465176 0.593360 0.700523 0.782871 0.837484 0.862430 0.856823 0.820864 0.755824 0.664009 0.548672 0.413897 0.264460 0.105654 -0.056895 -0.217428 -0.370259 -0.509973 -0.631621
-0.591071 -0.697802 -0.779813 -0.834199 -0.859033 -0.853435 -0.817604 -0.752809 -0.661345 -0.546452 -0.412202 -0.263349 -0.105166 0.056742 0.216639 0.368863 0.508019 0.629178 0.728049 0.801127 0.845826 0.860561 0.844810 0.799131 0.725142 0.625465 0.503631 0.363955 0.211386 0.051329 -0.110547 -0.268507 -0.416955 -0.550632 -0.664802 -0.755422 -0.819280 -0.854115 -0.858692 -0.832850 -0.777504 -0.694614 -0.587117 -0.458822 -0.314272 -0.158589 0.002712 0.163917 0.319315 0.463401 0.591071 0.697802 0.779813 0.834199 0.859033 0.853435 0.817604 0.752809 0.661345 0.546452 0.412202 0.263349 0.105166 -0.056742 -0.216639 -0.368863 -0.508019 -0.629178 -0.728049 -0.801127 -0.845826 -0.860561 -0.844810 -0.799131 -0.725142 -0.625465 -0.503631 -0.363955 -0.211386 -0.051329 0.110547 0.268507 0.416955 0.550632 0.664802 0.755422 0.819280 0.854115 0.858692 0.832850 0.777504 0.694614 0.587117 0.458822 0.314272 0.158589 -0.002712 -0.163917 -0.319315 -0.463401 -0.591071
-0.548515 -0.662225 -0.752476 -0.816070 -0.850755 -0.855301 -0.829548 -0.774407 -0.691833 -0.584750 -0.456952 -0.312966 -0.157894 0.002772 0.163340 0.318122 0.461633 0.588792 0.695092 0.776768 0.830926 0.855649 0.850060 0.814357 0.749805 0.658691 0.544242 0.410514 0.262242 0.104681 -0.056589 -0.215854 -0.367472 -0.506073 -0.626745 -0.725215 -0.797994 -0.842503 -0.857166 -0.841464 -0.795953 -0.722244 -0.622950 -0.501587 -0.362455 -0.210483 -0.051055 0.110182 0.267516 0.415372 0.548515 0.662225 0.752476 0.816070 0.850755 0.855301 0.829548 0.774407 0.691833 0.584750 0.456952 0.312966 0.157894 -0.002772 -0.163340 -0.318122 -0.461633 -0.588792 -0.695092 -0.776768 -0.830926 -0.855649 -0.850060 -0.814357 -0.749805 -0.658691 -0.544242 -0.410514 -0.262242 -0.104681 0.056589 0.215854 0.367472 0.506073 0.626745 0.725215 0.797994 0.842503 0.857166 0.841464 0.795953 0.722244 0.622950 0.501587 0.362455 0.210483 0.051055 -0.110182 -0.267516 -0.415372 -0.548515
-0.504134 -0.624322 -0.722393 -0.794872 -0.839193 -0.853786 -0.838132 -0.792787 -0.719357 -0.620444 -0.499551 -0.360962 -0.209585 -0.050783 0.109818 0.266528 0.413796 0.546406 0.659658 0.749542 0.812874 0.847408 0.851923 0.826258 0.771322 0.689062 0.582392 0.455090 0.311666 0.157201 -0.002832 -0.162765 -0.316933 -0.459872 -0.586521 -0.692392 -0.773734 -0.827667 -0.852279 -0.846698 -0.811123 -0.746814 -0.656048 -0.542041 -0.408833 -0.261141 -0.104198 0.056436 0.215071 0.366087 0.504134 0.624322 0.722393 0.794872 0.839193 0.853786 0.838132 0.792787 0.719357 0.620444 0.499551 0.360962 0.209585 0.050783 -0.109818 -0.266528 -0.413796 -0.546406 -0.659658 -0.749542 -0.812874 -0.847408 -0.851923 -0.826258 -0.771322 -0.689062 -0.582392 -0.455090 -0.311666 -0.157201 0.002832 0.162765 0.316933 0.459872 0.586521 0.692392 0.773734 0.827667 0.852279 0.846698 0.811123 0.746814 0.656048 0.542041 0.408833 0.261141 0.104198 -0.056436 -0.215071 -0.366087 -0.504134
-0.458118 -0.584259 -0.689702 -0.770712 -0.824420 -0.848922 -0.843350 -0.807902 -0.743834 -0.653415 -0.539849 -0.407158 -0.260044 -0.103717 0.056284 0.214291 0.364707 0.502202 0.621907 0.719581 0.791763 0.835897 0.850418 0.834813 0.789634 0.716482 0.617949 0.497524 0.359474 0.208690 0.050512 -0.109454 -0.265544 -0.412226 -0.544305 -0.657102 -0.746620 -0.809689 -0.844075 -0.848558 -0.822982 -0.768250 -0.686303 -0.580043 -0.453235 -0.310371 -0.156512 0.002892 0.162193 0.315748 0.458118 0.584259 0.689702 0.770712 0.824420 0.848922 0.843350 0.807902 0.743834 0.653415 0.539849 0.407158 0.260044 0.103717 -0.056284 -0.214291 -0.364707 -0.502202 -0.621907 -0.719581 -0.791763 -0.835897 -0.850418 -0.834813 -0.789634 -0.716482 -0.617949 -0.497524 -0.359474 -0.208690 -0.050512 0.109454 0.265544 0.412226 0.544305 0.657102 0.746620 0.809689 0.844075 0.848558 0.822982 0.768250 0.686303 0.580043 0.453235 0.310371 0.156512 -0.002892 -0.162193 -0.315748 -0.458118
-0.410662 -0.542212 -0.654555 -0.743709 -0.806517 -0.840754 -0.845207 -0.819718 -0.765190 -0.683555 -0.577704 -0.451388 -0.309082 -0.155826 0.002950 0.161622 0.314568 0.456371 0.582006 0.687023 0.767702 0.821185 0.845578 0.840015 0.804694 0.740866 0.650793 0.537666 0.405491 0.258951 0.103238 -0.056132 -0.213514 -0.363332 -0.500279 -0.619503 -0.716781 -0.788666 -0.832613 -0.847064 -0.831507 -0.786494 -0.713619 -0.615463 -0.495505 -0.357993 -0.207799 -0.050243 0.109092 0.264563 0.410662 0.542212 0.654555 0.743709 0.806517 0.840754 0.845207 0.819718 0.765190 0.683555 0.577704 0.451388 0.309082 0.155826 -0.002950 -0.161622 -0.314568 -0.456371 -0.582006 -0.687023 -0.767702 -0.821185 -0.845578 -0.840015 -0.804694 -0.740866 -0.650793 -0.537666 -0.405491 -0.258951 -0.103238 0.056132 0.213514 0.363332 0.500279 0.619503 0.716781 0.788666 0.832613 0.847064 0.831507 0.786494 0.713619 0.615463 0.495505 0.357993 0.207799 0.050243 -0.109092 -0.264563 -0.410662
-0.361962 -0.498362 -0.617107 -0.713991 -0.785581 -0.829342 -0.843723 -0.828214 -0.783366 -0.710767 -0.612988 -0.493494 -0.356517 -0.206911 -0.049975 0.108731 0.263586 0.409103 0.540127 0.652017 0.740809 0.803358 0.837447 0.841869 0.816467 0.762142 0.680818 0.575375 0.449549 0.307798 0.155143 -0.003009 -0.161053 -0.313392 -0.454630 -0.579761 -0.684355 -0.764704 -0.817964 -0.842247 -0.836693 -0.801498 -0.737911 -0.648182 -0.535491 -0.403830 -0.257863 -0.102762 0.055981 0.212739 0.361962 0.498362 0.617107 0.713991 0.785581 0.829342 0.843723 0.828214 0.783366 0.710767 0.612988 0.493494 0.356517 0.206911 0.049975 -0.108731 -0.263586 -0.409103 -0.540127 -0.652017 -0.740809 -0.803358 -0.837447 -0.841869 -0.816467 -0.762142 -0.680818 -0.575375 -0.449549 -0.307798 -0.155143 0.003009 0.161053 0.313392 0.454630 0.579761 0.684355 0.764704 0.817964 0.842247 0.836693 0.801498 0.737911 0.648182 0.535491 0.403830 0.257863 0.102762 -0.055981 -0.212739 -0.361962
-0.312221 -0.452895 -0.577525 -0.681696 -0.761718 -0.814755 -0.838929 -0.833384 -0.798316 -0.734966 -0.645581 -0.533325 -0.402176 -0.256780 -0.102287 0.055829 0.211968 0.360597 0.496453 0.614721 0.711212 0.782508 0.826084 0.840395 0.824935 0.780251 0.707926 0.610522 0.491491 0.355048 0.206028 0.049708 -0.108372 -0.262613 -0.407551 -0.538051 -0.649490 -0.737921 -0.800211 -0.834153 -0.838544 -0.813230 -0.759106 -0.678091 -0.573055 -0.447717 -0.306519 -0.154462 0.003067 0.160487 0.312221 0.452895 0.577525 0.681696 0.761718 0.814755 0.838929 0.833384 0.798316 0.734966 0.645581 0.533325 0.402176 0.256780 0.102287 -0.055829 -0.211968 -0.360597 -0.496453 -0.614721 -0.711212 -0.782508 -0.826084 -0.840395 -0.824935 -0.780251 -0.707926 -0.610522 -0.491491 -0.355048 -0.206028 -0.049708 0.108372 0.262613 0.407551 0.538051 0.649490 0.737921 0.800211 0.834153 0.838544 0.813230 0.759106 0.678091 0.573055 0.447717 0.306519 0.154462 -0.003067 -0.160487 -0.312221
-0.261643 -0.406004 -0.535982 -0.646973 -0.735044 -0.797076 -0.830871 -0.835232 -0.810005 -0.756083 -0.675376 -0.570744 -0.445892 -0.305245 -0.153785 0.003124 0.159922 0.311054 0.451168 0.575298 0.679048 0.758743 0.811559 0.835625 0.830088 0.795145 0.732034 0.642990 0.531168 0.400529 0.255701 0.101815 -0.055678 -0.211199 -0.359238 -0.494551 -0.612344 -0.708444 -0.779447 -0.822839 -0.837080 -0.821668 -0.777148 -0.705096 -0.608067 -0.489496 -0.353585 -0.205148 -0.049443 0.108013 0.261643 0.406004 0.535982 0.646973 0.735044 0.797076 0.830871 0.835232 0.810005 0.756083 0.675376 0.570744 0.445892 0.305245 0.153785 -0.003124 -0.159922 -0.311054 -0.451168 -0.575298 -0.679048 -0.758743 -0.811559 -0.835625 -0.830088 -0.795145 -0.732034 -0.642990 -0.531168 -0.400529 -0.255701 -0.101815 0.055678 0.211199 0.359238 0.494551 0.612344 0.708444 0.779447 0.822839 0.837080 0.821668 0.777148 0.705096 0.608067 0.489496 0.353585 0.205148 0.049443 -0.108013 -0.261643
-0.210433 -0.357884 -0.492656 -0.609976 -0.705687 -0.776399 -0.819606 -0.833779 -0.818414 -0.774057 -0.702278 -0.605621 -0.487510 -0.352128 -0.204272 -0.049179 0.107656 0.260677 0.404463 0.533921 0.644465 0.732178 0.793953 0.827603 0.831934 0.806793 0.753071 0.672672 0.568442 0.444075 0.303977 0.153110 -0.003181 -0.159359 -0.309892 -0.449446 -0.573079 -0.676411 -0.755780 -0.808375 -0.832333 -0.826805 -0.791988 -0.729113 -0.640410 -0.529020 -0.398889 -0.254627 -0.101345 0.055528 0.210433 0.357884 0.492656 0.609976 0.705687 0.776399 0.819606 0.833779 0.818414 0.774057 0.702278 0.605621 0.487510 0.352128 0.204272 0.049179 -0.107656 -0.260677 -0.404463 -0.533921 -0.644465 -0.732178 -0.793953 -0.827603 -0.831934 -0.806793 -0.753071 -0.672672 -0.568442 -0.444075 -0.303977 -0.153110 0.003181 0.159359 0.309892 0.449446 0.573079 0.676411 0.755780 0.808375 0.832333 0.826805 0.791988 0.729113 0.640410 0.529020 0.398889 0.254627 0.101345 -0.055528 -0.210433
-0.158798 -0.308733 -0.447732 -0.570869 -0.673783 -0.752828 -0.805204 -0.829054 -0.823536 -0.788843 -0.726204 -0.637840 -0.526880 -0.397255 -0.253557 -0.100877 0.055377 0.209670 0.356534 0.490769 0.607617 0.702940 0.773362 0.816386 0.830490 0.815173 0.770978 0.699471 0.603185 0.485531 0.350677 0.203399 0.048916 -0.107299 -0.259714 -0.402928 -0.531868 -0.641967 -0.729323 -0.790843 -0.824347 -0.828648 -0.803594 -0.750072 -0.669978 -0.566150 -0.442266 -0.302714 -0.152439 0.003237 0.158798 0.308733 0.447732 0.570869 0.673783 0.752828 0.805204 0.829054 0.823536 0.788843 0.726204 0.637840 0.526880 0.397255 0.253557 0.100877 -0.055377 -0.209670 -0.356534 -0.490769 -0.607617 -0.702940 -0.773362 -0.816386 -0.830490 -0.815173 -0.770978 -0.699471 -0.603185 -0.485531 -0.350677 -0.203399 -0.048916 0.107299 0.259714 0.402928 0.531868 0.641967 0.729323 0.790843 0.824347 0.828648 0.803594 0.750072 0.669978 0.566150 0.442266 0.302714 0.152439 -0.003237 -0.158798
