-0.998126 -0.990605 -0.947990 -0.871793 -0.764712 -0.630540 -0.474032 -0.300730 -0.116776 0.071316 0.256882 0.433347 0.594460 0.734515 0.848549 0.932523 0.983461 0.999561 0.980250 0.926213 0.839365 0.722782 0.580593 0.417838 0.240280 0.054210 -0.133781 -0.317032 -0.489052 -0.643747 -0.775637 -0.880050 -0.953287 -0.992753 -0.997050 -0.966026 -0.900780 -0.803624 -0.677999 -0.528355 -0.359994 -0.178881 0.008570 0.195717 0.375931 0.542827 0.690494 0.813699 0.908078 0.970289 0.998126 0.990605 0.947990 0.871793 0.764712 0.630540 0.474032 0.300730 0.116776 -0.071316 -0.256882 -0.433347 -0.594460 -0.734515 -0.848549 -0.932523 -0.983461 -0.999561 -0.980250 -0.926213 -0.839365 -0.722782 -0.580593 -0.417838 -0.240280 -0.054210 0.133781 0.317032 0.489052 0.643747 0.775637 0.880050 0.953287 0.992753 0.997050 0.966026 0.900780 0.803624 0.677999 0.528355 0.359994 0.178881 -0.008570 -0.195717 -0.375931 -0.542827 -0.690494 -0.813699 -0.908078 -0.970289 -0.998126
-0.992776 -0.997011 -0.965926 -0.900623 -0.803415 -0.677746 -0.528067 -0.359681 -0.178553 0.008900 0.196038 0.376231 0.543096 0.690721 0.813878 0.908202 0.970353 0.998129 0.990545 0.947871 0.871618 0.764488 0.630275 0.473734 0.300411 0.116446 -0.071644 -0.257196 -0.433637 -0.594716 -0.734727 -0.848710 -0.932627 -0.983505 -0.999542 -0.980170 -0.926075 -0.839173 -0.722543 -0.580316 -0.417532 -0.239956 -0.053880 0.134105 0.317340 0.489332 0.643989 0.775833 0.880193 0.953371 0.992776 0.997011 0.965926 0.900623 0.803415 0.677746 0.528067 0.359681 0.178553 -0.008900 -0.196038 -0.376231 -0.543096 -0.690721 -0.813878 -0.908202 -0.970353 -0.998129 -0.990545 -0.947871 -0.871618 -0.764488 -0.630275 -0.473734 -0.300411 -0.116446 0.071644 0.257196 0.433637 0.594716 0.734727 0.848710 0.932627 0.983505 0.999542 0.980170 0.926075 0.839173 0.722543 0.580316 0.417532 0.239956 0.053880 -0.134105 -0.317340 -0.489332 -0.643989 -0.775833 -0.880193 -0.953371 -0.992776
-0.983549 -0.999524 -0.980090 -0.925936 -0.838981 -0.722304 -0.580039 -0.417226 -0.239632 -0.053550 0.134430 0.317647 0.489612 0.644232 0.776029 0.880335 0.953455 0.992799 0.996972 0.965827 0.900466 0.803207 0.677493 0.527779 0.359368 0.178226 -0.009229 -0.196358 -0.376530 -0.543364 -0.690949 -0.814056 -0.908326 -0.970417 -0.998131 -0.990485 -0.947752 -0.871443 -0.764263 -0.630009 -0.473437 -0.300092 -0.116117 0.071972 0.257511 0.433927 0.594972 0.734939 0.848871 0.932731 0.983549 0.999524 0.980090 0.925936 0.838981 0.722304 0.580039 0.417226 0.239632 0.053550 -0.134430 -0.317647 -0.489612 -0.644232 -0.776029 -0.880335 -0.953455 -0.992799 -0.996972 -0.965827 -0.900466 -0.803207 -0.677493 -0.527779 -0.359368 -0.178226 0.009229 0.196358 0.376530 0.543364 0.690949 0.814056 0.908326 0.970417 0.998131 0.990485 0.947752 0.871443 0.764263 0.630009 0.473437 0.300092 0.116117 -0.071972 -0.257511 -0.433927 -0.594972 -0.734939 -0.848871 -0.932731 -0.983549
-0.970481 -0.998133 -0.990426 -0.947632 -0.871268 -0.764039 -0.629743 -0.473139 -0.299773 -0.115788 0.072299 0.257825 0.434217 0.595227 0.735151 0.849032 0.932835 0.983592 0.999505 0.980010 0.925798 0.838788 0.722065 0.579761 0.416920 0.239308 0.053220 -0.134754 -0.317955 -0.489892 -0.644474 -0.776225 -0.880478 -0.953540 -0.992822 -0.996933 -0.965727 -0.900309 -0.802998 -0.677240 -0.527491 -0.359055 -0.177899 0.009559 0.196678 0.376830 0.543632 0.691176 0.814235 0.908449 0.970481 0.998133 0.990426 0.947632 0.871268 0.764039 0.629743 0.473139 0.299773 0.115788 -0.072299 -0.257825 -0.434217 -0.595227 -0.735151 -0.849032 -0.932835 -0.983592 -0.999505 -0.980010 -0.925798 -0.838788 -0.722065 -0.579761 -0.416920 -0.239308 -0.053220 0.134754 0.317955 0.489892 0.644474 0.776225 0.880478 0.953540 0.992822 0.996933 0.965727 0.900309 0.802998 0.677240 0.527491 0.359055 0.177899 -0.009559 -0.196678 -0.376830 -0.543632 -0.691176 -0.814235 -0.908449 -0.970481
-0.953624 -0.992844 -0.996893 -0.965627 -0.900152 -0.802789 -0.676987 -0.527203 -0.358742 -0.177572 0.009888 0.196998 0.377129 0.543900 0.691404 0.814414 0.908572 0.970545 0.998135 0.990366 0.947512 0.871093 0.763815 0.629478 0.472841 0.299454 0.115459 -0.072627 -0.258140 -0.434508 -0.595483 -0.735363 -0.849193 -0.932939 -0.983636 -0.999486 -0.979930 -0.925659 -0.838596 -0.721825 -0.579484 -0.416614 -0.238985 -0.052890 0.135079 0.318262 0.490171 0.644715 0.776420 0.880620 0.953624 0.992844 0.996893 0.965627 0.900152 0.802789 0.676987 0.527203 0.358742 0.177572 -0.009888 -0.196998 -0.377129 -0.543900 -0.691404 -0.814414 -0.908572 -0.970545 -0.998135 -0.990366 -0.947512 -0.871093 -0.763815 -0.629478 -0.472841 -0.299454 -0.115459 0.072627 0.258140 0.434508 0.595483 0.735363 0.849193 0.932939 0.983636 0.999486 0.979930 0.925659 0.838596 0.721825 0.579484 0.416614 0.238985 0.052890 -0.135079 -0.318262 -0.490171 -0.644715 -0.776420 -0.880620 -0.953624
-0.933043 -0.983679 -0.999468 -0.979850 -0.925520 -0.838404 -0.721586 -0.579206 -0.416308 -0.238661 -0.052560 0.135403 0.318570 0.490451 0.644957 0.776616 0.880762 0.953708 0.992867 0.996854 0.965526 0.899995 0.802581 0.676734 0.526915 0.358429 0.177245 -0.010218 -0.197318 -0.377429 -0.544168 -0.691631 -0.814592 -0.908696 -0.970608 -0.998137 -0.990306 -0.947393 -0.870918 -0.763590 -0.629212 -0.472544 -0.299135 -0.115130 0.072954 0.258454 0.434798 0.595738 0.735575 0.849353 0.933043 0.983679 0.999468 0.979850 0.925520 0.838404 0.721586 0.579206 0.416308 0.238661 0.052560 -0.135403 -0.318570 -0.490451 -0.644957 -0.776616 -0.880762 -0.953708 -0.992867 -0.996854 -0.965526 -0.899995 -0.802581 -0.676734 -0.526915 -0.358429 -0.177245 0.010218 0.197318 0.377429 0.544168 0.691631 0.814592 0.908696 0.970608 0.998137 0.990306 0.947393 0.870918 0.763590 0.629212 0.472544 0.299135 0.115130 -0.072954 -0.258454 -0.434798 -0.595738 -0.735575 -0.849353 -0.933043
-0.908819 -0.970672 -0.998139 -0.990246 -0.947273 -0.870743 -0.763366 -0.628946 -0.472246 -0.298816 -0.114800 0.073282 0.258768 0.435088 0.595994 0.735787 0.849514 0.933146 0.983722 0.999449 0.979769 0.925381 0.838211 0.721347 0.578929 0.416001 0.238337 0.052230 -0.135728 -0.318877 -0.490730 -0.645199 -0.776811 -0.880905 -0.953791 -0.992890 -0.996814 -0.965426 -0.899838 -0.802372 -0.676481 -0.526626 -0.358115 -0.176918 0.010547 0.197638 0.377728 0.544436 0.691858 0.814770 0.908819 0.970672 0.998139 0.990246 0.947273 0.870743 0.763366 0.628946 0.472246 0.298816 0.114800 -0.073282 -0.258768 -0.435088 -0.595994 -0.735787 -0.849514 -0.933146 -0.983722 -0.999449 -0.979769 -0.925381 -0.838211 -0.721347 -0.578929 -0.416001 -0.238337 -0.052230 0.135728 0.318877 0.490730 0.645199 0.776811 0.880905 0.953791 0.992890 0.996814 0.965426 0.899838 0.802372 0.676481 0.526626 0.358115 0.176918 -0.010547 -0.197638 -0.377728 -0.544436 -0.691858 -0.814770 -0.908819
-0.881047 -0.953875 -0.992912 -0.996775 -0.965326 -0.899680 -0.802163 -0.676228 -0.526338 -0.357802 -0.176591 0.010876 0.197958 0.378027 0.544704 0.692085 0.814949 0.908942 0.970736 0.998140 0.990186 0.947153 0.870567 0.763141 0.628680 0.471948 0.298497 0.114471 -0.073610 -0.259083 -0.435378 -0.596249 -0.735998 -0.849674 -0.933250 -0.983765 -0.999430 -0.979689 -0.925242 -0.838019 -0.721108 -0.578651 -0.415695 -0.238013 -0.051900 0.136052 0.319185 0.491010 0.645441 0.777007 0.881047 0.953875 0.992912 0.996775 0.965326 0.899680 0.802163 0.676228 0.526338 0.357802 0.176591 -0.010876 -0.197958 -0.378027 -0.544704 -0.692085 -0.814949 -0.908942 -0.970736 -0.998140 -0.990186 -0.947153 -0.870567 -0.763141 -0.628680 -0.471948 -0.298497 -0.114471 0.073610 0.259083 0.435378 0.596249 0.735998 0.849674 0.933250 0.983765 0.999430 0.979689 0.925242 0.838019 0.721108 0.578651 0.415695 0.238013 0.051900 -0.136052 -0.319185 -0.491010 -0.645441 -0.777007 -0.881047
-0.849835 -0.933354 -0.983808 -0.999411 -0.979608 -0.925103 -0.837826 -0.720868 -0.578373 -0.415389 -0.237690 -0.051570 0.136377 0.319492 0.491289 0.645682 0.777202 0.881189 0.953959 0.992934 0.996735 0.965225 0.899523 0.801954 0.675975 0.526050 0.357489 0.176264 -0.011206 -0.198278 -0.378326 -0.544972 -0.692312 -0.815127 -0.909065 -0.970799 -0.998142 -0.990125 -0.947033 -0.870392 -0.762916 -0.628414 -0.471650 -0.298178 -0.114142 0.073937 0.259397 0.435668 0.596504 0.736210 0.849835 0.933354 0.983808 0.999411 0.979608 0.925103 0.837826 0.720868 0.578373 0.415389 0.237690 0.051570 -0.136377 -0.319492 -0.491289 -0.645682 -0.777202 -0.881189 -0.953959 -0.992934 -0.996735 -0.965225 -0.899523 -0.801954 -0.675975 -0.526050 -0.357489 -0.176264 0.011206 0.198278 0.378326 0.544972 0.692312 0.815127 0.909065 0.970799 0.998142 0.990125 0.947033 0.870392 0.762916 0.628414 0.471650 0.298178 0.114142 -0.073937 -0.259397 -0.435668 -0.596504 -0.736210 -0.849835
-0.815305 -0.909188 -0.970862 -0.998144 -0.990065 -0.946913 -0.870216 -0.762691 -0.628148 -0.471352 -0.297858 -0.113813 0.074265 0.259711 0.435957 0.596760 0.736421 0.849995 0.933457 0.983851 0.999391 0.979528 0.924964 0.837633 0.720629 0.578095 0.415083 0.237366 0.051240 -0.136701 -0.319799 -0.491569 -0.645924 -0.777397 -0.881330 -0.954042 -0.992957 -0.996695 -0.965125 -0.899365 -0.801744 -0.675722 -0.525761 -0.357175 -0.175936 0.011535 0.198598 0.378626 0.545240 0.692539 0.815305 0.909188 0.970862 0.998144 0.990065 0.946913 0.870216 0.762691 0.628148 0.471352 0.297858 0.113813 -0.074265 -0.259711 -0.435957 -0.596760 -0.736421 -0.849995 -0.933457 -0.983851 -0.999391 -0.979528 -0.924964 -0.837633 -0.720629 -0.578095 -0.415083 -0.237366 -0.051240 0.136701 0.319799 0.491569 0.645924 0.777397 0.881330 0.954042 0.992957 0.996695 0.965125 0.899365 0.801744 0.675722 0.525761 0.357175 0.175936 -0.011535 -0.198598 -0.378626 -0.545240 -0.692539 -0.815305
-0.777592 -0.881472 -0.954126 -0.992979 -0.996655 -0.965024 -0.899207 -0.801535 -0.675468 -0.525473 -0.356862 -0.175609 0.011864 0.198918 0.378925 0.545508 0.692766 0.815483 0.909310 0.970925 0.998145 0.990005 0.946793 0.870041 0.762467 0.627882 0.471054 0.297539 0.113484 -0.074592 -0.260025 -0.436247 -0.597015 -0.736633 -0.850155 -0.933560 -0.983894 -0.999372 -0.979447 -0.924825 -0.837440 -0.720389 -0.577818 -0.414777 -0.237042 -0.050910 0.137025 0.320107 0.491848 0.646165 0.777592 0.881472 0.954126 0.992979 0.996655 0.965024 0.899207 0.801535 0.675468 0.525473 0.356862 0.175609 -0.011864 -0.198918 -0.378925 -0.545508 -0.692766 -0.815483 -0.909310 -0.970925 -0.998145 -0.990005 -0.946793 -0.870041 -0.762467 -0.627882 -0.471054 -0.297539 -0.113484 0.074592 0.260025 0.436247 0.597015 0.736633 0.850155 0.933560 0.983894 0.999372 0.979447 0.924825 0.837440 0.720389 0.577818 0.414777 0.237042 0.050910 -0.137025 -0.320107 -0.491848 -0.646165 -0.777592
-0.736844 -0.850315 -0.933663 -0.983936 -0.999353 -0.979366 -0.924686 -0.837247 -0.720149 -0.577540 -0.414470 -0.236718 -0.050580 0.137350 0.320414 0.492127 0.646407 0.777787 0.881614 0.954209 0.993001 0.996615 0.964924 0.899049 0.801326 0.675215 0.525184 0.356549 0.175282 -0.012194 -0.199238 -0.379224 -0.545775 -0.692993 -0.815661 -0.909433 -0.970989 -0.998146 -0.989944 -0.946673 -0.869865 -0.762242 -0.627616 -0.470756 -0.297220 -0.113154 0.074920 0.260340 0.436537 0.597270 0.736844 0.850315 0.933663 0.983936 0.999353 0.979366 0.924686 0.837247 0.720149 0.577540 0.414470 0.236718 0.050580 -0.137350 -0.320414 -0.492127 -0.646407 -0.777787 -0.881614 -0.954209 -0.993001 -0.996615 -0.964924 -0.899049 -0.801326 -0.675215 -0.525184 -0.356549 -0.175282 0.012194 0.199238 0.379224 0.545775 0.692993 0.815661 0.909433 0.970989 0.998146 0.989944 0.946673 0.869865 0.762242 0.627616 0.470756 0.297220 0.113154 -0.074920 -0.260340 -0.436537 -0.597270 -0.736844
-0.693220 -0.815838 -0.909556 -0.971051 -0.998147 -0.989883 -0.946552 -0.869689 -0.762017 -0.627349 -0.470458 -0.296901 -0.112825 0.075247 0.260654 0.436827 0.597525 0.737055 0.850475 0.933766 0.983979 0.999333 0.979285 0.924546 0.837054 0.719910 0.577262 0.414164 0.236394 0.050250 -0.137674 -0.320721 -0.492406 -0.646648 -0.777982 -0.881755 -0.954292 -0.993022 -0.996575 -0.964823 -0.898891 -0.801116 -0.674961 -0.524896 -0.356235 -0.174955 0.012523 0.199558 0.379523 0.546043 0.693220 0.815838 0.909556 0.971051 0.998147 0.989883 0.946552 0.869689 0.762017 0.627349 0.470458 0.296901 0.112825 -0.075247 -0.260654 -0.436827 -0.597525 -0.737055 -0.850475 -0.933766 -0.983979 -0.999333 -0.979285 -0.924546 -0.837054 -0.719910 -0.577262 -0.414164 -0.236394 -0.050250 0.137674 0.320721 0.492406 0.646648 0.777982 0.881755 0.954292 0.993022 0.996575 0.964823 0.898891 0.801116 0.674961 0.524896 0.356235 0.174955 -0.012523 -0.199558 -0.379523 -0.546043 -0.693220
-0.646889 -0.778177 -0.881897 -0.954375 -0.993044 -0.996534 -0.964722 -0.898733 -0.800907 -0.674708 -0.524607 -0.355922 -0.174628 0.012853 0.199878 0.379822 0.546311 0.693446 0.816016 0.909678 0.971114 0.998148 0.989823 0.946432 0.869513 0.761792 0.627083 0.470160 0.296581 0.112496 -0.075575 -0.260968 -0.437116 -0.597780 -0.737266 -0.850635 -0.933869 -0.984021 -0.999313 -0.979204 -0.924407 -0.836861 -0.719670 -0.576984 -0.413858 -0.236070 -0.049920 0.137998 0.321028 0.492686 0.646889 0.778177 0.881897 0.954375 0.993044 0.996534 0.964722 0.898733 0.800907 0.674708 0.524607 0.355922 0.174628 -0.012853 -0.199878 -0.379822 -0.546311 -0.693446 -0.816016 -0.909678 -0.971114 -0.998148 -0.989823 -0.946432 -0.869513 -0.761792 -0.627083 -0.470160 -0.296581 -0.112496 0.075575 0.260968 0.437116 0.597780 0.737266 0.850635 0.933869 0.984021 0.999313 0.979204 0.924407 0.836861 0.719670 0.576984 0.413858 0.236070 0.049920 -0.137998 -0.321028 -0.492686 -0.646889
-0.598034 -0.737477 -0.850795 -0.933972 -0.984063 -0.999294 -0.979123 -0.924267 -0.836668 -0.719430 -0.576706 -0.413551 -0.235746 -0.049590 0.138323 0.321335 0.492965 0.647130 0.778371 0.882038 0.954458 0.993066 0.996494 0.964621 0.898575 0.800697 0.674454 0.524318 0.355608 0.174301 -0.013182 -0.200197 -0.380121 -0.546578 -0.693673 -0.816194 -0.909800 -0.971177 -0.998149 -0.989762 -0.946311 -0.869337 -0.761566 -0.626817 -0.469862 -0.296262 -0.112167 0.075902 0.261282 0.437406 0.598034 0.737477 0.850795 0.933972 0.984063 0.999294 0.979123 0.924267 0.836668 0.719430 0.576706 0.413551 0.235746 0.049590 -0.138323 -0.321335 -0.492965 -0.647130 -0.778371 -0.882038 -0.954458 -0.993066 -0.996494 -0.964621 -0.898575 -0.800697 -0.674454 -0.524318 -0.355608 -0.174301 0.013182 0.200197 0.380121 0.546578 0.693673 0.816194 0.909800 0.971177 0.998149 0.989762 0.946311 0.869337 0.761566 0.626817 0.469862 0.296262 0.112167 -0.075902 -0.261282 -0.437406 -0.598034
-0.546845 -0.693899 -0.816371 -0.909923 -0.971240 -0.998150 -0.989701 -0.946191 -0.869161 -0.761341 -0.626550 -0.469564 -0.295943 -0.111838 0.076229 0.261596 0.437695 0.598289 0.737688 0.850954 0.934075 0.984105 0.999274 0.979042 0.924127 0.836475 0.719190 0.576428 0.413245 0.235423 0.049260 -0.138647 -0.321642 -0.493244 -0.647372 -0.778566 -0.882179 -0.954541 -0.993087 -0.996453 -0.964520 -0.898417 -0.800488 -0.674201 -0.524030 -0.355295 -0.173973 0.013511 0.200517 0.380420 0.546845 0.693899 0.816371 0.909923 0.971240 0.998150 0.989701 0.946191 0.869161 0.761341 0.626550 0.469564 0.295943 0.111838 -0.076229 -0.261596 -0.437695 -0.598289 -0.737688 -0.850954 -0.934075 -0.984105 -0.999274 -0.979042 -0.924127 -0.836475 -0.719190 -0.576428 -0.413245 -0.235423 -0.049260 0.138647 0.321642 0.493244 0.647372 0.778566 0.882179 0.954541 0.993087 0.996453 0.964520 0.898417 0.800488 0.674201 0.524030 0.355295 0.173973 -0.013511 -0.200517 -0.380420 -0.546845
-0.493523 -0.647613 -0.778760 -0.882320 -0.954624 -0.993109 -0.996413 -0.964418 -0.898259 -0.800278 -0.673947 -0.523741 -0.354981 -0.173646 0.013841 0.200837 0.380718 0.547113 0.694125 0.816548 0.910045 0.971302 0.998151 0.989640 0.946070 0.868985 0.761116 0.626284 0.469266 0.295623 0.111508 -0.076557 -0.261910 -0.437985 -0.598544 -0.737899 -0.851114 -0.934178 -0.984148 -0.999254 -0.978961 -0.923988 -0.836282 -0.718950 -0.576149 -0.412938 -0.235099 -0.048930 0.138971 0.321949 0.493523 0.647613 0.778760 0.882320 0.954624 0.993109 0.996413 0.964418 0.898259 0.800278 0.673947 0.523741 0.354981 0.173646 -0.013841 -0.200837 -0.380718 -0.547113 -0.694125 -0.816548 -0.910045 -0.971302 -0.998151 -0.989640 -0.946070 -0.868985 -0.761116 -0.626284 -0.469266 -0.295623 -0.111508 0.076557 0.261910 0.437985 0.598544 0.737899 0.851114 0.934178 0.984148 0.999254 0.978961 0.923988 0.836282 0.718950 0.576149 0.412938 0.235099 0.048930 -0.138971 -0.321949 -0.493523
-0.438274 -0.598798 -0.738110 -0.851273 -0.934280 -0.984190 -0.999234 -0.978879 -0.923848 -0.836088 -0.718710 -0.575871 -0.412632 -0.234775 -0.048601 0.139295 0.322256 0.493802 0.647853 0.778955 0.882461 0.954706 0.993130 0.996372 0.964317 0.898100 0.800068 0.673693 0.523452 0.354668 0.173319 -0.014170 -0.201157 -0.381017 -0.547380 -0.694352 -0.816726 -0.910167 -0.971365 -0.998152 -0.989578 -0.945949 -0.868809 -0.760890 -0.626017 -0.468967 -0.295304 -0.111179 0.076884 0.262224 0.438274 0.598798 0.738110 0.851273 0.934280 0.984190 0.999234 0.978879 0.923848 0.836088 0.718710 0.575871 0.412632 0.234775 0.048601 -0.139295 -0.322256 -0.493802 -0.647853 -0.778955 -0.882461 -0.954706 -0.993130 -0.996372 -0.964317 -0.898100 -0.800068 -0.673693 -0.523452 -0.354668 -0.173319 0.014170 0.201157 0.381017 0.547380 0.694352 0.816726 0.910167 0.971365 0.998152 0.989578 0.945949 0.868809 0.760890 0.626017 0.468967 0.295304 0.111179 -0.076884 -0.262224 -0.438274
-0.381316 -0.547647 -0.694578 -0.816903 -0.910289 -0.971427 -0.998152 -0.989517 -0.945828 -0.868632 -0.760665 -0.625751 -0.468669 -0.294984 -0.110850 0.077212 0.262538 0.438564 0.599053 0.738320 0.851433 0.934383 0.984231 0.999213 0.978798 0.923708 0.835895 0.718470 0.575593 0.412325 0.234451 0.048271 -0.139619 -0.322563 -0.494080 -0.648094 -0.779149 -0.882602 -0.954789 -0.993151 -0.996331 -0.964215 -0.897942 -0.799858 -0.673439 -0.523163 -0.354354 -0.172992 0.014499 0.201476 0.381316 0.547647 0.694578 0.816903 0.910289 0.971427 0.998152 0.989517 0.945828 0.868632 0.760665 0.625751 0.468669 0.294984 0.110850 -0.077212 -0.262538 -0.438564 -0.599053 -0.738320 -0.851433 -0.934383 -0.984231 -0.999213 -0.978798 -0.923708 -0.835895 -0.718470 -0.575593 -0.412325 -0.234451 -0.048271 0.139619 0.322563 0.494080 0.648094 0.779149 0.882602 0.954789 0.993151 0.996331 0.964215 0.897942 0.799858 0.673439 0.523163 0.354354 0.172992 -0.014499 -0.201476 -0.381316
-0.322870 -0.494359 -0.648335 -0.779343 -0.882743 -0.954871 -0.993173 -0.996290 -0.964114 -0.897783 -0.799648 -0.673185 -0.522874 -0.354040 -0.172664 0.014828 0.201796 0.381615 0.547914 0.694804 0.817080 0.910410 0.971489 0.998152 0.989456 0.945707 0.868456 0.760439 0.625484 0.468371 0.294665 0.110521 -0.077539 -0.262852 -0.438853 -0.599307 -0.738531 -0.851592 -0.934485 -0.984273 -0.999193 -0.978716 -0.923567 -0.835701 -0.718230 -0.575315 -0.412019 -0.234127 -0.047941 0.139944 0.322870 0.494359 0.648335 0.779343 0.882743 0.954871 0.993173 0.996290 0.964114 0.897783 0.799648 0.673185 0.522874 0.354040 0.172664 -0.014828 -0.201796 -0.381615 -0.547914 -0.694804 -0.817080 -0.910410 -0.971489 -0.998152 -0.989456 -0.945707 -0.868456 -0.760439 -0.625484 -0.468371 -0.294665 -0.110521 0.077539 0.262852 0.438853 0.599307 0.738531 0.851592 0.934485 0.984273 0.999193 0.978716 0.923567 0.835701 0.718230 0.575315 0.412019 0.234127 0.047941 -0.139944 -0.322870
-0.263166 -0.439142 -0.599562 -0.738742 -0.851751 -0.934587 -0.984315 -0.999173 -0.978634 -0.923427 -0.835507 -0.717989 -0.575036 -0.411712 -0.233803 -0.047611 0.140268 0.323177 0.494638 0.648576 0.779538 0.882884 0.954954 0.993194 0.996249 0.964012 0.897625 0.799438 0.672931 0.522585 0.353727 0.172337 -0.015158 -0.202115 -0.381913 -0.548181 -0.695030 -0.817257 -0.910532 -0.971551 -0.998153 -0.989394 -0.945586 -0.868279 -0.760214 -0.625217 -0.468072 -0.294346 -0.110191 0.077866 0.263166 0.439142 0.599562 0.738742 0.851751 0.934587 0.984315 0.999173 0.978634 0.923427 0.835507 0.717989 0.575036 0.411712 0.233803 0.047611 -0.140268 -0.323177 -0.494638 -0.648576 -0.779538 -0.882884 -0.954954 -0.993194 -0.996249 -0.964012 -0.897625 -0.799438 -0.672931 -0.522585 -0.353727 -0.172337 0.015158 0.202115 0.381913 0.548181 0.695030 0.817257 0.910532 0.971551 0.998153 0.989394 0.945586 0.868279 0.760214 0.625217 0.468072 0.294346 0.110191 -0.077866 -0.263166
-0.202435 -0.382212 -0.548448 -0.695256 -0.817434 -0.910654 -0.971613 -0.998153 -0.989332 -0.945464 -0.868103 -0.759988 -0.624951 -0.467774 -0.294026 -0.109862 0.078194 0.263479 0.439431 0.599816 0.738952 0.851910 0.934689 0.984356 0.999152 0.978552 0.923287 0.835314 0.717749 0.574758 0.411405 0.233479 0.047281 -0.140592 -0.323484 -0.494916 -0.648816 -0.779732 -0.883024 -0.955036 -0.993214 -0.996208 -0.963910 -0.897466 -0.799228 -0.672677 -0.522296 -0.353413 -0.172010 0.015487 0.202435 0.382212 0.548448 0.695256 0.817434 0.910654 0.971613 0.998153 0.989332 0.945464 0.868103 0.759988 0.624951 0.467774 0.294026 0.109862 -0.078194 -0.263479 -0.439431 -0.599816 -0.738952 -0.851910 -0.934689 -0.984356 -0.999152 -0.978552 -0.923287 -0.835314 -0.717749 -0.574758 -0.411405 -0.233479 -0.047281 0.140592 0.323484 0.494916 0.648816 0.779732 0.883024 0.955036 0.993214 0.996208 0.963910 0.897466 0.799228 0.672677 0.522296 0.353413 0.172010 -0.015487 -0.202435
